episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
223,4.0,4.0784573904617,4.106848116870698,117.05126138104609,15.0,1.3333333333333333,9,2.0,False,True,0.4417056688602289,27,43.486743799168835,552.162,in_progress,0.0
223,5.0,4.061986064990127,4.138571015469575,117.12523800140855,30.0,1.3333333333333333,12,2.0,False,True,0.5213220570904231,27,43.486743799168835,552.236,in_progress,0.0
223,6.0,4.033187436061538,4.187691482109256,117.86734042567043,30.0,4.0,14,2.0,False,True,0.6049670949822422,27,43.486743799168835,552.294,in_progress,0.0
223,7.0,3.9854744039030856,4.2491106826119704,120.876654051565,-15.0,1.3333333333333333,3,1.5,False,True,0.744269049392482,27,43.486743799168835,552.371,in_progress,0.0
223,8.0,3.931302112371484,4.313045639196906,124.04777693286104,30.0,1.3333333333333333,12,1.5,False,True,0.8890962338542585,27,43.486743799168835,552.437,in_progress,0.0
223,9.0,3.875374537292472,4.377224512207961,126.2979408134098,-15.0,1.3333333333333333,3,1.5,False,True,1.034413848762397,28,43.486743799168835,552.503,in_progress,0.0
223,10.0,3.803543511719155,4.448221769670869,129.64307510039544,0.0,1.3333333333333333,6,1.1,False,True,1.1812414132464033,28,43.486743799168835,552.577,in_progress,0.0
223,11.0,3.7386380075019603,4.511218689042925,131.73248685538286,-30.0,2.6666666666666665,1,1.1,False,True,1.1936820047821595,28,43.486743799168835,552.637,in_progress,0.0
223,12.0,3.6707068317932774,4.578268923997532,133.0061133000654,30.0,2.6666666666666665,13,1.1,False,True,1.316997979643314,28,43.486743799168835,552.697,in_progress,0.0
223,13.0,3.5874109529368448,4.656910054728769,134.64557449526825,0.0,4.0,8,0.001,False,False,1.4601219065560307,28,43.486743799168835,552.777,in_progress,0.0
223,14.0,3.4746706008555432,4.751704608848817,137.33324479293276,-15.0,1.3333333333333333,3,0.001,False,False,3.3666519659292264,32,43.486743799168835,552.835,in_progress,0.0
223,15.0,3.3747760087551786,4.839089677769775,138.06875095469343,-30.0,1.3333333333333333,0,0.001,False,False,3.8143258273942324,33,43.486743799168835,552.901,in_progress,0.0
223,16.0,3.292884645544313,4.914483631352618,137.7042826475684,-30.0,1.3333333333333333,0,0.001,False,False,4.1469686228938265,33,43.486743799168835,552.974,in_progress,0.0
223,17.0,3.214323615750108,4.998183508426584,135.81455814874803,0.0,1.3333333333333333,6,0.001,False,False,4.389637234597221,34,43.486743799168835,553.032,in_progress,0.0
223,18.0,3.1464735569667592,5.077016217395898,133.86339350444052,-15.0,4.0,5,0.001,False,False,4.605254363630518,34,43.486743799168835,553.102,in_progress,0.0
223,19.0,3.0779031323746313,5.161331680427608,131.96572594222323,-15.0,2.6666666666666665,4,0.001,False,False,4.86546038829418,34,43.486743799168835,553.175,in_progress,0.0
223,20.0,3.0088681312227576,5.266826413394261,127.85548721133257,-15.0,4.0,5,1.1,False,True,5.100919999893083,35,43.486743799168835,553.25,in_progress,0.0
223,21.0,2.935854076883521,5.3980055705973,123.21444910805008,0.0,1.3333333333333333,6,1.5,False,True,5.374017621588526,35,43.486743799168835,553.3,in_progress,0.0
223,22.0,2.886862740534786,5.51722626491789,117.13825309666232,0.0,1.3333333333333333,6,2.0,False,True,5.574190654988994,36,43.486743799168835,553.369,in_progress,0.0
223,23.0,2.848566051092816,5.635364622305281,112.14296806819809,-30.0,2.6666666666666665,1,2.0,False,True,5.7504178174108525,36,43.486743799168835,553.436,in_progress,0.0
223,24.0,2.8165650530348865,5.765207726014455,108.00907908518522,0.0,1.3333333333333333,6,2.0,False,True,5.921252602182983,36,43.486743799168835,553.502,in_progress,0.0
223,25.0,2.8008439803056286,5.902134227524569,101.82745428856545,0.0,1.3333333333333333,6,1.5,False,True,6.062328994568189,36,43.486743799168835,553.568,in_progress,0.0
223,26.0,2.7943899043615694,6.013550387031119,98.3390105975257,15.0,1.3333333333333333,9,1.1,False,True,6.163415894899638,37,43.486743799168835,553.643,in_progress,0.0
223,27.0,2.7857656506530213,6.1398720908950795,96.41298854656246,0.0,1.3333333333333333,6,1.1,False,True,6.280852269003207,37,43.486743799168835,553.698,in_progress,0.0
223,28.0,2.7818388033158117,6.231167476799862,95.04145074949707,0.0,1.3333333333333333,6,1.1,False,True,6.360739146065245,37,43.486743799168835,553.762,in_progress,0.0
223,29.0,2.7795829298686727,6.332992726615478,93.6921160139293,0.0,1.3333333333333333,6,0.001,False,False,6.369794000662324,37,43.486743799168835,553.84,in_progress,0.0
223,30.0,2.7775772171632704,6.434653249774893,92.69219757306979,0.0,1.3333333333333333,6,0.001,False,False,6.406318503962741,37,43.486743799168835,553.914,in_progress,0.0
223,31.0,2.7786799270324365,6.516048113966969,91.60977682034677,0.0,1.3333333333333333,6,0.001,True,False,6.454324673328052,37,43.486743799168835,553.968,off_track,0.0
224,1.0,3.0267441004721896,5.580189612325672,158.91749163500006,0.0,2.6666666666666665,7,0.0,False,True,0.32205639282456844,35,43.486743799168835,554.106,prepare,0.0
224,2.0,3.0268155433285435,5.580214408289239,158.8925987451411,15.0,1.3333333333333333,9,2.0,False,True,0.3219217885416764,35,43.486743799168835,554.172,in_progress,0.0
224,3.0,3.0187869121935793,5.582762652074435,158.9761806407647,15.0,1.3333333333333333,9,2.0,False,True,0.34127273991057805,35,43.486743799168835,554.245,in_progress,0.0
224,4.0,2.9924169418651014,5.5896268069679635,159.6977943399914,15.0,1.3333333333333333,9,2.0,False,True,0.40363861968220616,35,43.486743799168835,554.31,in_progress,0.0
224,5.0,2.9451142702595146,5.603008644911523,160.5782323042452,15.0,1.3333333333333333,9,2.0,False,True,0.5163574295336509,36,43.486743799168835,554.347,in_progress,0.0
224,6.0,2.932711637372523,5.605619395487971,160.96404471742562,-30.0,2.6666666666666665,1,2.0,False,True,0.5452009701824218,36,43.486743799168835,554.434,in_progress,0.0
224,7.0,2.8440733544436676,5.630588380942294,161.93332945460378,0.0,2.6666666666666665,7,2.0,False,True,0.7563350940497565,36,43.486743799168835,554.51,in_progress,0.0
224,8.0,2.7507531275405923,5.661520224134584,161.75225964934887,15.0,1.3333333333333333,9,2.0,False,True,0.982484418074811,36,43.486743799168835,554.569,in_progress,0.0
224,9.0,2.6745737304715993,5.682907534471741,162.4975008362512,0.0,4.0,8,2.0,False,True,1.163947206616975,37,43.486743799168835,554.641,in_progress,0.0
224,10.0,2.573646018237345,5.709827938205545,163.60906373697645,30.0,2.6666666666666665,13,2.0,False,True,1.408671537069922,37,43.486743799168835,554.703,in_progress,0.0
224,11.0,2.4491720443462683,5.733141535565591,166.31879757269144,-15.0,4.0,5,2.0,False,True,1.6987626371176567,38,43.486743799168835,554.773,in_progress,0.0
224,12.0,2.320957613873817,5.749508046044865,169.20824578585214,0.0,4.0,8,2.0,False,True,2.006173045541551,38,43.486743799168835,554.841,in_progress,0.0
224,13.0,2.1825985679211026,5.763025372202725,171.7324358428241,-15.0,1.3333333333333333,3,2.0,False,True,2.324857277429368,39,43.486743799168835,554.908,in_progress,0.0
224,14.0,2.025567038384418,5.773609950662445,175.01325794056817,-30.0,1.3333333333333333,0,2.0,False,True,2.7050681429395347,39,43.486743799168835,554.975,in_progress,0.0
224,15.0,1.9032682822075344,5.787429367623496,174.74113650183074,30.0,4.0,14,2.0,False,True,2.987826810160288,40,43.486743799168835,555.011,in_progress,0.0
224,16.0,1.7734978572423805,5.810058690660634,172.52998347876414,15.0,2.6666666666666665,10,2.0,False,True,3.3025502513255645,40,43.486743799168835,555.11,in_progress,0.0
224,17.0,1.616307986743169,5.835787848039889,171.45224687843407,0.0,2.6666666666666665,7,2.0,False,True,3.6617259030924885,41,43.486743799168835,555.158,in_progress,0.0
224,18.0,1.4607848773083427,5.8611869889458355,171.07909228459084,15.0,1.3333333333333333,9,2.0,False,True,4.0129720014594445,42,43.486743799168835,555.239,in_progress,0.0
224,19.0,1.2894210776797295,5.882272268874787,172.18133301194925,0.0,1.3333333333333333,6,2.0,False,True,4.3820835196337224,42,43.486743799168835,555.271,in_progress,0.0
224,20.0,1.1789170779941611,5.891060630482353,173.5331630655259,0.0,1.3333333333333333,6,1.5,False,True,4.625268034078789,43,43.486743799168835,555.368,in_progress,0.0
224,21.0,1.0399688977399568,5.902239304354673,174.3950333963485,0.0,1.3333333333333333,6,1.5,False,True,4.908357923706117,43,43.486743799168835,555.44,in_progress,0.0
224,22.0,0.9155595137744647,5.911887492650383,174.92744590859564,15.0,1.3333333333333333,9,1.5,False,True,5.176104069644172,44,43.486743799168835,555.488,in_progress,0.0
224,23.0,0.8111198412395131,5.91321430614204,176.6166659197653,15.0,1.3333333333333333,9,1.5,False,True,5.405333266051016,44,43.486743799168835,555.567,in_progress,0.0
224,24.0,0.7192738324113809,5.909945273315532,178.49997265447413,30.0,4.0,14,1.5,False,True,5.607649833206424,44,43.486743799168835,555.64,in_progress,0.0
224,25.0,0.5908210622753286,5.897096980407716,-178.19253043918334,30.0,1.3333333333333333,12,1.1,False,True,5.898905150124106,45,43.486743799168835,555.704,in_progress,0.0
224,26.0,0.49460334976680853,5.873433421884648,-173.7595783539923,30.0,1.3333333333333333,12,1.1,False,True,6.12585882784355,45,43.486743799168835,555.772,in_progress,0.0
224,27.0,0.3952426909033132,5.839045636446518,-168.66138050054775,15.0,1.3333333333333333,9,1.1,False,True,6.367465926965665,46,43.486743799168835,555.838,in_progress,0.0
224,28.0,0.3019922010728261,5.796193446768368,-163.64049394834393,30.0,4.0,14,1.5,False,True,6.599991294153912,46,43.486743799168835,555.895,in_progress,0.0
224,29.0,0.21068375737362152,5.747650080032575,-159.06077267436652,15.0,4.0,11,1.5,False,True,6.833449457132606,46,43.486743799168835,555.968,in_progress,0.0
224,30.0,0.11131125509404345,5.679197226376823,-153.1458482970903,30.0,2.6666666666666665,13,1.5,False,True,7.098049949498003,47,43.486743799168835,556.043,in_progress,0.0
224,31.0,0.01731120961403998,5.590756646477656,-145.03073361724293,0.0,1.3333333333333333,6,1.5,False,True,7.363470340901973,47,43.486743799168835,556.108,in_progress,0.0
224,32.0,-0.06540675379960123,5.491863257416483,-135.66482402382417,15.0,1.3333333333333333,9,2.0,False,True,7.612347279102516,48,43.486743799168835,556.169,in_progress,0.0
224,33.0,-0.13288196110767792,5.3953356435208,-127.09119114967567,-15.0,2.6666666666666665,4,2.0,False,True,7.826100792313856,48,43.486743799168835,556.237,in_progress,0.0
224,34.0,-0.18680446846471624,5.30553474922316,-120.99887736156361,15.0,1.3333333333333333,9,2.0,False,True,8.005770558150932,48,43.486743799168835,556.304,in_progress,0.0
224,35.0,-0.2339080180846121,5.20152088766218,-114.19805787898585,0.0,2.6666666666666665,7,1.5,False,True,8.180160055380604,49,43.486743799168835,556.366,in_progress,0.0
224,36.0,-0.26788314703063415,5.087155464496634,-107.30082781934964,-15.0,1.3333333333333333,3,1.5,False,True,8.334596182027381,49,43.486743799168835,556.438,in_progress,0.0
224,37.0,-0.281113062420928,4.977632013869854,-99.30094698664789,-30.0,1.3333333333333333,0,1.1,False,True,8.43909909723395,49,43.486743799168835,556.502,in_progress,0.0
224,38.0,-0.28406955422150065,4.873527470449142,-92.45628894820314,15.0,2.6666666666666665,10,1.1,False,True,8.517329144070967,49,43.486743799168835,556.564,in_progress,0.0
