episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,16.0,5.078854895574301,-1.079328368836731,54.85554175690851,30.0,4.0,14,1.1,False,True,2.9375480943331365,5,43.486743799168835,147.924,in_progress,0.0
60,17.0,5.177136283374009,-0.973948787085641,50.80788206878437,-15.0,4.0,5,1.1,False,True,3.198239367742183,6,43.486743799168835,147.995,in_progress,0.0
60,18.0,5.301146434564165,-0.8519897188986398,46.81059122090953,-30.0,4.0,2,0.001,False,False,3.501016195652937,6,43.486743799168835,148.052,in_progress,0.0
60,19.0,5.419617296876633,-0.7550043767939791,42.31490477091711,-30.0,1.3333333333333333,0,0.001,False,False,3.746241399026874,6,43.486743799168835,148.127,in_progress,0.0
60,20.0,5.570470713024836,-0.6563248864109854,33.927634852087635,-15.0,4.0,5,0.001,True,False,4.0016348516448925,7,43.486743799168835,148.189,off_track,0.0
61,1.0,4.816672567638388,-0.01612614439801413,85.27319569094989,-30.0,4.0,2,0.0,False,True,0.32221702833271776,9,43.486743799168835,148.321,prepare,0.0
61,2.0,4.816638299144724,-0.016245428905955678,85.2482797068257,30.0,4.0,14,2.0,False,True,0.3219370608445016,9,43.486743799168835,148.374,in_progress,0.0
61,3.0,4.8140032165194375,-0.009511492864332616,86.24867051737534,-15.0,2.6666666666666665,4,2.0,False,True,0.33685615420669457,9,43.486743799168835,148.452,in_progress,0.0
61,4.0,4.815611576564849,0.010000685858997493,86.20745010541546,0.0,4.0,8,2.0,False,True,0.38187747930161153,9,43.486743799168835,148.52,in_progress,0.0
61,5.0,4.820111994518433,0.043450787476472116,85.72482150793297,-30.0,2.6666666666666665,1,2.0,False,True,0.45939631823678284,9,43.486743799168835,148.581,in_progress,0.0
61,6.0,4.829137724061079,0.08579879432506404,84.31180816074942,30.0,2.6666666666666665,13,2.0,False,True,0.5581807571812591,10,43.486743799168835,148.65,in_progress,0.0
61,7.0,4.84357952043953,0.1464046639829486,82.3279124813854,30.0,1.3333333333333333,12,2.0,False,True,0.6998505586753203,10,43.486743799168835,148.717,in_progress,0.0
61,8.0,4.854217942676491,0.22181687750851975,82.11138481912617,-15.0,1.3333333333333333,3,2.0,False,True,0.8747551473410344,10,43.486743799168835,148.789,in_progress,0.0
61,9.0,4.866657538644235,0.31244414462454156,82.06229575624545,-15.0,2.6666666666666665,4,2.0,False,True,1.0848391610184276,11,43.486743799168835,148.855,in_progress,0.0
61,10.0,4.879367504421538,0.38698126233070274,81.59015485302544,0.0,4.0,8,2.0,False,True,1.2581114567087284,11,43.486743799168835,148.911,in_progress,0.0
61,11.0,4.897593504865724,0.4952954360853049,81.05121520331005,-15.0,1.3333333333333333,3,2.0,False,True,1.5097162528455166,11,43.486743799168835,148.986,in_progress,0.0
61,12.0,4.918103173175494,0.5896946108213733,79.8283587463461,30.0,4.0,14,2.0,False,True,1.7299810900958863,12,43.486743799168835,149.048,in_progress,0.0
61,13.0,4.941954104655613,0.7018983686974546,79.21494634557014,15.0,2.6666666666666665,10,2.0,False,True,1.9915857116145714,12,43.486743799168835,149.121,in_progress,0.0
61,14.0,4.961624567867509,0.8371752150540714,80.5242861696613,-15.0,4.0,5,2.0,False,True,2.3053450627115266,13,43.486743799168835,149.18,in_progress,0.0
61,15.0,4.976283752100543,0.9484256653812573,81.27811842367443,30.0,2.6666666666666665,13,2.0,False,True,2.5630881684370515,13,43.486743799168835,149.25,in_progress,0.0
61,16.0,4.993130614446444,1.10067275484124,82.59228351768047,0.0,2.6666666666666665,7,2.0,False,True,2.9151967551318188,14,43.486743799168835,149.322,in_progress,0.0
61,17.0,5.006690211434314,1.2758425963813305,84.27283725921255,0.0,1.3333333333333333,6,2.0,False,True,3.3195558224347623,14,43.486743799168835,149.383,in_progress,0.0
61,18.0,5.016511281141655,1.4224318715928934,85.27840154804628,30.0,1.3333333333333333,12,2.0,False,True,3.6573451343849426,15,43.486743799168835,149.45,in_progress,0.0
61,19.0,5.017467400734862,1.5760081850926995,87.63793140767218,-15.0,1.3333333333333333,3,2.0,False,True,4.009280244655991,16,43.486743799168835,149.519,in_progress,0.0
61,20.0,5.007888344055603,1.7335220426308033,90.74207785472294,0.0,1.3333333333333333,6,2.0,False,True,4.368305818726394,16,43.486743799168835,149.572,in_progress,0.0
61,21.0,4.997103729735681,1.8274047797596038,92.80137663097256,0.0,2.6666666666666665,7,2.0,False,True,4.581362610285687,17,43.486743799168835,149.659,in_progress,0.0
61,22.0,4.976365158567943,1.9678728616702683,95.6159463802164,-15.0,4.0,5,2.0,False,True,4.899701661084137,17,43.486743799168835,149.716,in_progress,0.0
61,23.0,4.958803770019613,2.0841413834624727,96.92840244044842,15.0,1.3333333333333333,9,2.0,False,True,5.164327189396914,18,43.486743799168835,149.778,in_progress,0.0
61,24.0,4.937233005282127,2.2115495550730935,98.20836175201056,-15.0,2.6666666666666665,4,2.0,False,True,5.4650111339023155,18,43.486743799168835,149.851,in_progress,0.0
61,25.0,4.913092142655967,2.3534991547259065,98.8811728891083,30.0,2.6666666666666665,13,2.0,False,True,5.792673540961375,19,43.486743799168835,149.914,in_progress,0.0
61,26.0,4.885152564994968,2.499339452683377,99.91477851327217,15.0,4.0,11,2.0,False,True,6.158818093380165,19,43.486743799168835,149.981,in_progress,0.0
61,27.0,4.8433093615905705,2.6687147899387256,102.37792673107619,-30.0,2.6666666666666665,1,1.5,False,True,6.59365284566312,20,43.486743799168835,150.046,in_progress,0.0
61,28.0,4.804127382915576,2.823900429554115,103.34935575695033,0.0,4.0,8,2.0,False,True,6.961327744142921,21,43.486743799168835,150.115,in_progress,0.0
61,29.0,4.761059442022941,3.016020222841924,102.88910776481217,30.0,2.6666666666666665,13,2.0,False,True,7.436688211269127,22,43.486743799168835,150.19,in_progress,0.0
61,30.0,4.705989217799965,3.2034856852283458,105.02570121513038,-30.0,2.6666666666666665,1,2.0,False,True,7.9029091694814575,22,43.486743799168835,150.256,in_progress,0.0
61,31.0,4.652099036232841,3.3683895077433528,106.73894865470795,30.0,4.0,14,2.0,False,True,8.2750819091837,23,43.486743799168835,150.315,in_progress,0.0
61,32.0,4.58632363765684,3.5596735232393852,108.2988003223616,-30.0,2.6666666666666665,1,1.5,False,True,8.668721233442794,24,43.486743799168835,150.382,in_progress,0.0
61,33.0,4.514945806058628,3.7343547346568373,110.73667443697957,15.0,1.3333333333333333,9,1.5,False,True,9.142285928673598,24,43.486743799168835,150.449,in_progress,0.0
61,34.0,4.443130579740733,3.8977312993163094,112.53805390316255,0.0,2.6666666666666665,7,1.5,False,True,9.650644418069556,25,43.486743799168835,150.517,in_progress,0.0
61,35.0,4.363030693293741,4.068751231336055,114.02004795001906,30.0,1.3333333333333333,12,1.5,False,True,10.208619305012622,26,43.486743799168835,150.575,in_progress,0.0
61,36.0,4.2787357130080785,4.23048243937881,116.20531981486664,15.0,4.0,11,1.5,False,True,10.713198028933455,27,43.486743799168835,150.619,in_progress,0.0
61,37.0,4.189806526204877,4.373188374517588,119.57469728806281,15.0,4.0,11,2.0,False,True,11.037741915475292,28,43.486743799168835,150.718,in_progress,0.0
61,38.0,4.081324753138132,4.519928602231891,123.83941088258966,-30.0,1.3333333333333333,0,2.0,False,True,11.35621916359461,28,43.486743799168835,150.788,in_progress,0.0
61,39.0,3.961283791124987,4.653469208960756,130.3697946212958,-15.0,1.3333333333333333,3,1.5,False,True,11.608179740481718,29,43.486743799168835,150.848,in_progress,0.0
61,40.0,3.8391174718152508,4.771445857862535,136.53254542963302,15.0,4.0,11,1.1,False,True,12.02375862341351,29,43.486743799168835,150.912,in_progress,0.0
61,41.0,3.7223151813875046,4.878577379780744,138.8917716172384,15.0,2.6666666666666665,10,1.1,False,True,13.060195941152891,31,43.486743799168835,150.989,in_progress,0.0
61,42.0,3.5703716096940736,4.990522089924074,142.66895796399763,0.0,1.3333333333333333,6,1.1,False,True,13.578356462087305,32,43.486743799168835,151.05,in_progress,0.0
61,43.0,3.440788480584307,5.071435335312215,145.74072560816842,15.0,4.0,11,1.1,False,True,13.928699098374352,33,43.486743799168835,151.112,in_progress,0.0
61,44.0,3.290214156788655,5.151247780726619,149.82753067049714,-15.0,4.0,5,1.1,False,True,14.370886117181369,34,43.486743799168835,151.186,in_progress,0.0
61,45.0,3.106728085546354,5.2343528054063695,153.65548987032864,0.0,4.0,8,1.1,False,True,14.864092547532087,34,43.486743799168835,151.247,in_progress,0.0
61,46.0,2.96461893975098,5.290823292127279,156.50547004399567,15.0,2.6666666666666665,10,1.1,False,True,15.227044427779246,35,43.486743799168835,151.316,in_progress,0.0
61,47.0,2.756058624281582,5.35698480157861,161.86291546233142,15.0,1.3333333333333333,9,1.1,False,True,15.729698213533656,36,43.486743799168835,151.384,in_progress,0.0
61,48.0,2.5873493396938994,5.39677137335897,165.91897178120573,0.0,4.0,8,1.1,False,True,16.128804271970715,37,43.486743799168835,151.463,in_progress,0.0
61,49.0,2.396799894581301,5.431323315498914,168.52935794921814,30.0,4.0,14,1.1,False,True,16.627672989467285,37,43.486743799168835,151.522,in_progress,0.0
61,50.0,2.195946037504713,5.444478250209211,174.3920355421971,-15.0,4.0,5,1.1,False,True,17.16617994690468,38,43.486743799168835,151.601,in_progress,0.0
61,51.0,1.9842796382491552,5.435287982213769,-177.12550721983288,-30.0,4.0,2,1.1,False,True,17.74585035216449,39,43.486743799168835,151.647,in_progress,0.0
61,52.0,1.77851934801883,5.410461460237714,-168.51127990129754,30.0,4.0,14,1.1,False,True,18.32314926545272,40,43.486743799168835,151.713,in_progress,0.0
61,53.0,1.5463216785412874,5.3674628056536795,-159.57276906599833,30.0,4.0,14,0.001,False,False,18.971520512133466,42,43.486743799168835,151.786,in_progress,0.0
61,54.0,1.3201550023016082,5.3107522590330465,-151.84369661739672,-15.0,2.6666666666666665,4,0.001,False,False,19.606596425797772,43,43.486743799168835,151.852,in_progress,0.0
61,55.0,1.0939231528240654,5.237970079627938,-143.59119880589975,15.0,4.0,11,0.001,False,False,20.22698577257696,44,43.486743799168835,151.912,in_progress,0.0
61,56.0,0.9023109505496962,5.165477517194626,-136.8002314241803,-15.0,4.0,5,0.001,False,False,20.70138728091556,44,43.486743799168835,151.983,in_progress,0.0
61,57.0,0.6936734040007226,5.063611466483399,-128.08978376598787,30.0,4.0,14,0.001,False,False,21.229605419880677,45,43.486743799168835,152.061,in_progress,0.0
61,58.0,0.4850085287272504,4.93652669313527,-117.80592265089288,30.0,4.0,14,0.001,False,False,21.7767209810381,46,43.486743799168835,152.104,in_progress,0.0
61,59.0,0.31287174812825364,4.809191523832503,-108.25976592273578,0.0,4.0,8,0.001,False,False,22.244745221853336,47,43.486743799168835,152.184,in_progress,0.0
61,60.0,0.14618255203511638,4.658335560648486,-96.72299204121883,-30.0,4.0,2,0.001,True,False,22.713389541987905,48,43.486743799168835,152.242,off_track,0.0
62,1.0,4.9934837445904305,2.150885801005594,86.77911662859319,-30.0,2.6666666666666665,1,0.0,False,True,0.3221098244586801,18,43.486743799168835,152.377,prepare,0.0
62,2.0,4.993721280393621,2.1507970283346722,86.72889519770932,-15.0,1.3333333333333333,3,2.0,False,True,0.3219371876785018,18,43.486743799168835,152.451,in_progress,0.0
62,3.0,4.994712106641253,2.1590964215804087,86.52021538458807,-30.0,1.3333333333333333,0,2.0,False,True,0.34112098384928846,18,43.486743799168835,152.503,in_progress,0.0
62,4.0,4.999358359813224,2.1849898782259927,85.76634807985606,15.0,2.6666666666666665,10,2.0,False,True,0.4011769558292508,18,43.486743799168835,152.584,in_progress,0.0
62,5.0,5.007863223742206,2.2204720576414765,84.3176867183892,-15.0,4.0,5,2.0,False,True,0.48161222830507555,18,43.486743799168835,152.649,in_progress,0.0
62,6.0,5.020562118042976,2.2743423367173303,82.57406203830011,-30.0,2.6666666666666665,1,2.0,False,True,0.6047506638915096,18,43.486743799168835,152.711,in_progress,0.0
62,7.0,5.04698104416266,2.348964480655076,78.7992967389635,15.0,1.3333333333333333,9,2.0,False,True,0.774835581623351,19,43.486743799168835,152.789,in_progress,0.0
62,8.0,5.075026627049104,2.4213885409545584,75.74861273261327,30.0,4.0,14,2.0,False,True,0.9397772925854351,19,43.486743799168835,152.857,in_progress,0.0
62,9.0,5.108837883554273,2.5136304128196327,73.62086703073453,-30.0,4.0,2,1.5,False,True,1.1128661952655328,19,43.486743799168835,152.927,in_progress,0.0
62,10.0,5.151230781831087,2.626890165919408,71.70439692269417,-15.0,4.0,5,1.5,False,True,1.3554032644863128,20,43.486743799168835,152.992,in_progress,0.0
62,11.0,5.194105063575287,2.724241312863486,69.53980014775532,0.0,4.0,8,1.5,False,True,1.5616166500170545,20,43.486743799168835,153.05,in_progress,0.0
62,12.0,5.24797813990059,2.8409078047679555,67.44868913622464,-30.0,4.0,2,1.1,False,True,1.7041390428259708,20,43.486743799168835,153.121,in_progress,0.0
62,13.0,5.323679837260138,2.982933511317127,64.32107909683592,-15.0,1.3333333333333333,3,1.1,False,True,1.9665792204227053,21,43.486743799168835,153.187,in_progress,0.0
62,14.0,5.406306644011783,3.112753566929914,60.42710382813393,30.0,4.0,14,0.001,False,False,2.141595147491415,21,43.486743799168835,153.246,in_progress,0.0
62,15.0,5.482495451524447,3.2187153294865443,57.05895119305465,15.0,2.6666666666666665,10,0.001,False,False,2.181200176515434,21,43.486743799168835,153.32,in_progress,0.0
62,16.0,5.580473182139429,3.354407687085592,55.163327475942964,-15.0,4.0,5,0.001,True,False,2.3733391918916187,21,43.486743799168835,153.385,off_track,0.0
63,1.0,4.106736393873333,4.0566101914729655,116.48587659871718,30.0,2.6666666666666665,13,0.0,False,True,0.3144821099059364,26,43.486743799168835,153.518,prepare,0.0
63,2.0,4.107035986261395,4.056283884030226,116.48013355496397,-15.0,1.3333333333333333,3,2.0,False,True,0.31359558316089164,26,43.486743799168835,153.595,in_progress,0.0
63,3.0,4.104415599276945,4.059544474770981,116.67677316027005,-30.0,1.3333333333333333,0,2.0,False,True,0.3222603183695494,27,43.486743799168835,153.647,in_progress,0.0
63,4.0,4.09846996929173,4.076513490487068,116.09855360944599,15.0,1.3333333333333333,9,2.0,False,True,0.36336073667340707,27,43.486743799168835,153.725,in_progress,0.0
63,5.0,4.08775579104843,4.108884409661359,114.93100976407766,-30.0,4.0,2,2.0,False,True,0.44143985501900185,27,43.486743799168835,153.782,in_progress,0.0
63,6.0,4.077077912093465,4.155303556201863,112.50564824584362,15.0,4.0,11,2.0,False,True,0.5509706546938664,27,43.486743799168835,153.853,in_progress,0.0
63,7.0,4.0651239948477,4.209246892257244,110.2223514007149,0.0,1.3333333333333333,6,2.0,False,True,0.6558079097640168,27,43.486743799168835,153.933,in_progress,0.0
63,8.0,4.050053599789373,4.293064909898434,106.82291016415287,-30.0,4.0,2,2.0,False,True,0.8479181537901698,27,43.486743799168835,153.99,in_progress,0.0
63,9.0,4.036034508718199,4.3728945436936915,104.7065760071787,-15.0,2.6666666666666665,4,2.0,False,True,1.0309004535597133,28,43.486743799168835,154.052,in_progress,0.0
63,10.0,4.0290729511667,4.464789082774749,100.9941055280194,30.0,1.3333333333333333,12,2.0,False,True,1.2097436296681974,28,43.486743799168835,154.117,in_progress,0.0
63,11.0,4.025652475357778,4.556461700157179,97.67673825459909,0.0,4.0,8,1.5,False,True,1.415631704870851,28,43.486743799168835,154.18,in_progress,0.0
63,12.0,4.021529015308869,4.66308709949091,95.4300459935918,0.0,2.6666666666666665,7,1.5,False,True,1.655041853881181,29,43.486743799168835,154.261,in_progress,0.0
63,13.0,4.021058477406098,4.7889867802133015,93.17185112506868,0.0,1.3333333333333333,6,1.5,False,True,2.027010057288195,29,43.486743799168835,154.327,in_progress,0.0
63,14.0,4.027134239694155,4.929961121402312,90.28544568010098,-30.0,1.3333333333333333,0,2.0,False,True,2.4959475130261617,30,43.486743799168835,154.38,in_progress,0.0
63,15.0,4.0319955634312885,5.004036332004693,89.10428322297726,-30.0,2.6666666666666665,1,2.0,False,True,2.613382897033531,30,43.486743799168835,154.433,in_progress,0.0
63,16.0,4.058695595544675,5.162610884755078,84.2721953889991,0.0,4.0,8,2.0,False,True,2.8393333268052463,31,43.486743799168835,154.515,in_progress,0.0
63,17.0,4.085658832034083,5.267702903594677,80.49840601979082,15.0,4.0,11,1.5,False,True,2.9016272462268815,31,43.486743799168835,154.579,in_progress,0.0
63,18.0,4.124762176031898,5.40058203884823,76.96704516784203,-15.0,4.0,5,1.1,False,True,2.97098241786464,31,43.486743799168835,154.66,in_progress,0.0
63,19.0,4.1860663562824225,5.569147647665189,72.6000055557189,-15.0,1.3333333333333333,3,1.1,False,True,3.0726597252911994,31,43.486743799168835,154.723,in_progress,0.0
63,20.0,4.262454197803905,5.724649449367431,65.8837348821309,15.0,1.3333333333333333,9,0.001,False,False,3.1287584525561742,31,43.486743799168835,154.788,in_progress,0.0
63,21.0,4.335765107358136,5.846783785334682,60.66024782226272,-30.0,1.3333333333333333,0,0.001,True,False,3.1475138769690907,31,43.486743799168835,154.855,off_track,0.0
64,1.0,3.026638932839476,5.580434769628276,158.8501945742531,30.0,2.6666666666666665,13,0.0,False,True,0.32247756860110943,35,43.486743799168835,154.99,prepare,0.0
64,2.0,3.026815543328688,5.580214408289183,158.89259874514096,15.0,4.0,11,2.0,False,True,0.32192178854167086,35,43.486743799168835,155.067,in_progress,0.0
64,3.0,3.019187180973839,5.586171558448296,158.18704374379462,-15.0,1.3333333333333333,3,2.0,False,True,0.34310793797822925,35,43.486743799168835,155.116,in_progress,0.0
64,4.0,3.00047877207706,5.597162554778282,157.1522818871513,0.0,2.6666666666666665,7,2.0,False,True,0.39220100723598716,35,43.486743799168835,155.18,in_progress,0.0
64,5.0,2.973091741285434,5.610606927031371,156.69240163004022,30.0,4.0,14,2.0,False,True,0.4619731808040928,35,43.486743799168835,155.24,in_progress,0.0
64,6.0,2.9203826026075808,5.636017089123356,156.12548900541498,0.0,1.3333333333333333,6,2.0,False,True,0.5958887210543273,36,43.486743799168835,155.315,in_progress,0.0
64,7.0,2.8668479963305513,5.6599421743473375,155.9803085495503,0.0,4.0,8,2.0,False,True,0.7304104160660629,36,43.486743799168835,155.392,in_progress,0.0
64,8.0,2.790660007757769,5.689029854402769,157.04313606076644,-30.0,4.0,2,2.0,False,True,0.9176992311075355,36,43.486743799168835,155.44,in_progress,0.0
64,9.0,2.704891728005103,5.7276894906416675,156.5614712500525,30.0,2.6666666666666665,13,2.0,False,True,1.1334052691848147,37,43.486743799168835,155.522,in_progress,0.0
64,10.0,2.611755978189525,5.772491188776967,155.70494163656426,-15.0,4.0,5,2.0,False,True,1.3697940006626803,37,43.486743799168835,155.572,in_progress,0.0
64,11.0,2.504696523465512,5.823903238737105,155.0334952324737,15.0,2.6666666666666665,10,2.0,False,True,1.6320599990312212,37,43.486743799168835,155.649,in_progress,0.0
64,12.0,2.3812732358177677,5.886288368332971,153.96777103408917,30.0,4.0,14,2.0,False,True,1.9440407159143276,38,43.486743799168835,155.719,in_progress,0.0
64,13.0,2.2406147105535448,5.950082349164847,154.89271977623673,15.0,1.3333333333333333,9,1.5,False,True,2.2689477107628946,39,43.486743799168835,155.79,in_progress,0.0
64,14.0,2.082493350237496,6.006001488498602,158.22005270094076,0.0,4.0,8,1.5,False,True,2.611523603380289,39,43.486743799168835,155.854,in_progress,0.0
64,15.0,1.9449788789158164,6.049833919622774,160.1732133481794,0.0,1.3333333333333333,6,1.5,False,True,2.9339717886789076,40,43.486743799168835,155.919,in_progress,0.0
64,16.0,1.8001226510360355,6.0902086711429355,162.65366231112986,-30.0,1.3333333333333333,0,1.5,False,True,3.218830505003983,40,43.486743799168835,155.987,in_progress,0.0
64,17.0,1.6766808242436522,6.128249885945269,162.68065306374555,-15.0,1.3333333333333333,3,1.1,False,True,3.4994580359210103,41,43.486743799168835,156.047,in_progress,0.0
64,18.0,1.5555464988316539,6.174252685827804,161.07781477364648,-30.0,2.6666666666666665,1,1.1,False,True,3.6997671215925507,41,43.486743799168835,156.119,in_progress,0.0
64,19.0,1.44676863199941,6.221691642110527,159.01764482657774,15.0,1.3333333333333333,9,1.1,False,True,3.9328693274429503,41,43.486743799168835,156.185,in_progress,0.0
64,20.0,1.338685620216155,6.276856349853909,156.38846067253414,15.0,1.3333333333333333,9,1.1,False,True,4.161987320498087,42,43.486743799168835,156.238,in_progress,0.0
64,21.0,1.2361275536060135,6.32983849409699,154.84264046793382,0.0,1.3333333333333333,6,0.001,False,False,4.271772894526005,42,43.486743799168835,156.315,in_progress,0.0
64,22.0,1.1477451321948826,6.376987269426401,153.75648604516746,15.0,4.0,11,0.001,False,False,4.445678355464555,42,43.486743799168835,156.376,in_progress,0.0
64,23.0,1.0564222455046752,6.427616012310754,152.5441542886829,0.0,4.0,8,0.001,False,False,4.624388385324696,43,43.486743799168835,156.453,in_progress,0.0
64,24.0,0.938791841361234,6.490784120545458,152.12343836219438,0.0,4.0,8,0.001,True,False,4.837783161978848,43,43.486743799168835,156.524,off_track,0.0
65,1.0,0.9109279527024361,5.705322465937288,-163.37166424693768,15.0,1.3333333333333333,9,0.0,False,True,0.3223561534256847,44,43.486743799168835,156.645,prepare,0.0
65,2.0,0.911102710594818,5.70537399268684,-163.356719950855,0.0,1.3333333333333333,6,2.0,False,True,0.321937187678506,44,43.486743799168835,156.718,in_progress,0.0
65,3.0,0.8997722880560313,5.700807448233774,-163.072702776148,15.0,4.0,11,2.0,False,True,0.3499081608115351,44,43.486743799168835,156.784,in_progress,0.0
65,4.0,0.877514966808169,5.692616291014465,-162.80479562648244,15.0,4.0,11,2.0,False,True,0.40434068269541434,44,43.486743799168835,156.825,in_progress,0.0
65,5.0,0.8423361118118212,5.678860482341336,-162.17465653257116,-15.0,4.0,5,2.0,False,True,0.4909564135495259,44,43.486743799168835,156.927,in_progress,0.0
65,6.0,0.7856723701432957,5.657043576416157,-161.4252985180072,15.0,2.6666666666666665,10,2.0,False,True,0.6302076776187548,44,43.486743799168835,156.998,in_progress,0.0
65,7.0,0.7172694604889939,5.628382623832089,-160.20481416853875,-15.0,4.0,5,2.0,False,True,0.7998581613795686,45,43.486743799168835,157.054,in_progress,0.0
65,8.0,0.6371581037954316,5.59350504297253,-158.9058203804855,-15.0,4.0,5,2.0,False,True,0.9994785353211799,45,43.486743799168835,157.116,in_progress,0.0
65,9.0,0.55495678205897,5.561622314797281,-158.90026265720596,15.0,4.0,11,2.0,False,True,1.2016575798235174,45,43.486743799168835,157.184,in_progress,0.0
65,10.0,0.45644117325588085,5.523897040398984,-159.03605859146563,30.0,1.3333333333333333,12,2.0,False,True,1.4436380571511198,46,43.486743799168835,157.244,in_progress,0.0
65,11.0,0.3432482293959254,5.465221596986489,-156.21656784353092,15.0,4.0,11,2.0,False,True,1.732244863002974,46,43.486743799168835,157.324,in_progress,0.0
65,12.0,0.2502808030987016,5.4060643518157745,-152.63759862606076,0.0,2.6666666666666665,7,2.0,False,True,1.9765006904651494,47,43.486743799168835,157.388,in_progress,0.0
65,13.0,0.14575281721803407,5.334278999700733,-149.3295722610884,-15.0,1.3333333333333333,3,1.5,False,True,2.2554110873447275,47,43.486743799168835,157.455,in_progress,0.0
65,14.0,0.03836017547168265,5.263231180639046,-147.89992937675646,0.0,4.0,8,1.5,False,True,2.5395938930934445,48,43.486743799168835,157.516,in_progress,0.0
65,15.0,-0.07240689297984709,5.194505445098075,-147.97479627666266,30.0,4.0,14,1.5,False,True,2.8302789132036708,48,43.486743799168835,157.583,in_progress,0.0
65,16.0,-0.18757428309295288,5.111326010389807,-146.05395947862945,0.0,2.6666666666666665,7,1.5,False,True,3.139929724079471,49,43.486743799168835,157.656,in_progress,0.0
65,17.0,-0.3132724041004815,5.000685412585021,-142.00428662283534,0.0,1.3333333333333333,6,1.1,False,True,3.493764755050038,49,43.486743799168835,157.717,in_progress,0.0
65,18.0,-0.41823963714167184,4.895056709071174,-138.3060183575165,-15.0,4.0,5,1.1,False,True,3.79684207513919,50,43.486743799168835,157.79,in_progress,0.0
65,19.0,-0.5301433860788464,4.777303470282944,-135.64697895048607,15.0,1.3333333333333333,9,1.1,False,True,4.130235863706256,50,43.486743799168835,157.85,in_progress,0.0
65,20.0,-0.6324546328551831,4.665300457799097,-133.5405595348157,15.0,2.6666666666666665,10,0.001,False,False,4.432984421199526,51,43.486743799168835,157.92,in_progress,0.0
65,21.0,-0.721470433345967,4.5578278548216735,-131.55099033135795,30.0,1.3333333333333333,12,0.001,False,False,4.70248305324138,51,43.486743799168835,157.984,in_progress,0.0
65,22.0,-0.8135532576175197,4.427196025338432,-127.96046424690726,0.0,4.0,8,0.001,False,False,4.9957840068619035,52,43.486743799168835,158.051,in_progress,0.0
65,23.0,-0.8878870456509503,4.3018142319248085,-124.1977302336042,30.0,4.0,14,0.001,True,False,5.247489443388387,52,43.486743799168835,158.122,off_track,0.0
66,1.0,-1.164857853656636,5.058760201324328,-162.20898269699316,15.0,2.6666666666666665,10,0.0,False,True,0.3220267010916933,52,43.486743799168835,158.244,prepare,0.0
