episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
160,30.0,5.022959904615495,1.4420513175882337,96.90908556400339,-15.0,2.6666666666666665,4,2.0,False,True,8.703394438329441,15,43.486743799168835,387.942,in_progress,0.0
160,31.0,4.986134491750905,1.614025984327109,99.95802597191394,-30.0,4.0,2,2.0,False,True,9.09033200992392,16,43.486743799168835,388.01,in_progress,0.0
160,32.0,4.9457787322154285,1.7941303964092614,101.4905107384374,-15.0,1.3333333333333333,3,2.0,False,True,9.495241271743513,16,43.486743799168835,388.071,in_progress,0.0
160,33.0,4.912964047434184,1.9812786331912904,100.45581868026036,30.0,4.0,14,2.0,False,True,9.922159604133842,17,43.486743799168835,388.118,in_progress,0.0
160,34.0,4.885779173039149,2.1602166814450245,99.33722666708313,15.0,4.0,11,1.5,False,True,10.329399394980019,18,43.486743799168835,388.206,in_progress,0.0
160,35.0,4.853714665806665,2.3428042249144854,99.76506520231106,30.0,4.0,14,1.5,False,True,10.771374790058385,19,43.486743799168835,388.288,in_progress,0.0
160,36.0,4.803130730757874,2.553947281935399,102.35911831146716,-15.0,2.6666666666666665,4,1.5,False,True,11.311682460619377,20,43.486743799168835,388.345,in_progress,0.0
160,37.0,4.743328327845994,2.7421657908542323,105.86961721386362,-30.0,2.6666666666666665,1,1.5,False,True,11.821735243583454,20,43.486743799168835,388.412,in_progress,0.0
160,38.0,4.6830297439625745,2.9237363061434114,107.81007632220643,-30.0,1.3333333333333333,0,1.5,False,True,12.316764977339187,21,43.486743799168835,388.481,in_progress,0.0
160,39.0,4.637499891391345,3.0958648758075356,106.06078049852192,-15.0,4.0,5,1.5,False,True,12.810692819016964,22,43.486743799168835,388.551,in_progress,0.0
160,40.0,4.59211942014576,3.303810374076577,103.49903457572702,15.0,1.3333333333333333,9,2.0,False,True,13.247191947385021,23,43.486743799168835,388.607,in_progress,0.0
160,41.0,4.5606985830674995,3.475149037406909,101.6604525577063,30.0,2.6666666666666665,13,2.0,False,True,13.582544992202813,23,43.486743799168835,388.681,in_progress,0.0
160,42.0,4.524975122010255,3.664800513262805,101.15733578376678,-30.0,2.6666666666666665,1,1.5,False,True,14.002185952342042,24,43.486743799168835,388.745,in_progress,0.0
160,43.0,4.488968150482922,3.8220696957954696,102.15404321594606,30.0,4.0,14,1.5,False,True,14.337878563052051,25,43.486743799168835,388.817,in_progress,0.0
160,44.0,4.440942034891302,4.0221323920854894,103.10130757166918,30.0,4.0,14,1.1,False,True,14.908955875442034,26,43.486743799168835,388.878,in_progress,0.0
160,45.0,4.382445603251856,4.206217586964146,106.0719687957031,15.0,2.6666666666666665,10,1.1,False,True,15.506488698714652,27,43.486743799168835,388.945,in_progress,0.0
160,46.0,4.298677409919086,4.416699269838846,110.12913501172376,30.0,2.6666666666666665,13,1.5,False,True,16.14214769969556,28,43.486743799168835,389.018,in_progress,0.0
160,47.0,4.211491218073618,4.601631774032059,113.52559193411894,30.0,4.0,14,2.0,False,True,16.595243992237727,29,43.486743799168835,389.087,in_progress,0.0
160,48.0,4.114345504850157,4.784229481856768,116.6339225380262,0.0,1.3333333333333333,6,2.0,False,True,16.99717923173415,29,43.486743799168835,389.144,in_progress,0.0
160,49.0,3.9914546440405974,4.966338632487484,123.45304546325202,0.0,1.3333333333333333,6,2.0,False,True,17.613070317617364,30,43.486743799168835,389.217,in_progress,0.0
160,50.0,3.8979662552238206,5.088813787860355,127.88021605082386,-30.0,2.6666666666666665,1,2.0,False,True,17.998480766019014,31,43.486743799168835,389.275,in_progress,0.0
160,51.0,3.7803736344364927,5.235004834575645,130.40233331581786,30.0,4.0,14,2.0,False,True,18.411213862738183,32,43.486743799168835,389.345,in_progress,0.0
160,52.0,3.6674286593329435,5.3626786792699175,131.19875186640633,-15.0,1.3333333333333333,3,2.0,False,True,18.77921283597022,33,43.486743799168835,389.403,in_progress,0.0
160,53.0,3.523606771414165,5.502955933785847,133.87104678422273,0.0,1.3333333333333333,6,1.5,False,True,19.203482064318226,33,43.486743799168835,389.475,in_progress,0.0
160,54.0,3.3997627939816053,5.60926450700679,136.9694039784128,0.0,1.3333333333333333,6,1.5,False,True,19.56238984949214,34,43.486743799168835,389.544,in_progress,0.0
160,55.0,3.2682462946885007,5.713466072827089,139.6023091169446,30.0,4.0,14,1.5,False,True,19.914350424741052,34,43.486743799168835,389.62,in_progress,0.0
160,56.0,3.1470332194516266,5.796981775307195,142.76377459422247,30.0,4.0,14,1.5,False,True,20.23402950287718,35,43.486743799168835,389.684,in_progress,0.0
160,57.0,3.009122471628021,5.872092950001401,147.6745994982375,15.0,1.3333333333333333,9,1.1,False,True,20.591243749957542,36,43.486743799168835,389.738,in_progress,0.0
160,58.0,2.8346070253694986,5.940106512580735,155.69327713920157,30.0,1.3333333333333333,12,1.1,False,True,21.019011845874758,36,43.486743799168835,389.81,in_progress,0.0
160,59.0,2.7227424703662746,5.9738864730194265,159.98559405493103,30.0,4.0,14,1.1,False,True,21.28733487950198,37,43.486743799168835,389.87,in_progress,0.0
160,60.0,2.5693116262990605,6.007934180393754,164.2836175125495,30.0,1.3333333333333333,12,1.5,False,True,21.60303435811676,37,43.486743799168835,389.938,in_progress,0.0
160,61.0,2.4441949552117213,6.017680829138005,170.01776581049953,15.0,4.0,11,1.5,False,True,21.886139963103275,38,43.486743799168835,390.013,in_progress,0.0
160,62.0,2.267300017095649,6.017558798820197,175.99725728596087,15.0,1.3333333333333333,9,1.5,False,True,22.235745521569353,38,43.486743799168835,390.082,in_progress,0.0
160,63.0,2.1244833510159706,5.998855512892271,-176.74910962772964,0.0,1.3333333333333333,6,1.5,False,True,22.525774916356216,39,43.486743799168835,390.149,in_progress,0.0
160,64.0,1.9869620363606937,5.9689947007389605,-169.26570332363423,15.0,4.0,11,1.5,False,True,22.824775037206734,40,43.486743799168835,390.222,in_progress,0.0
160,65.0,1.8669624501558808,5.934029775035665,-164.7695989734994,15.0,1.3333333333333333,9,2.0,False,True,23.094482654648154,40,43.486743799168835,390.286,in_progress,0.0
160,66.0,1.7358219625202338,5.879101805045615,-158.51556210573807,-15.0,1.3333333333333333,3,2.0,False,True,23.38358184222144,40,43.486743799168835,390.347,in_progress,0.0
160,67.0,1.6527317886450343,5.835649068821871,-154.5463800807821,0.0,2.6666666666666665,7,2.0,False,True,23.578029909418134,41,43.486743799168835,390.414,in_progress,0.0
160,68.0,1.5423186676110476,5.7652157378746,-150.60958876256026,-15.0,1.3333333333333333,3,2.0,False,True,23.857027084800627,41,43.486743799168835,390.484,in_progress,0.0
160,69.0,1.450021587505637,5.6914491660562305,-146.50344736482424,15.0,2.6666666666666665,10,1.5,False,True,24.090246970456004,42,43.486743799168835,390.55,in_progress,0.0
160,70.0,1.361317754463167,5.610015993549159,-142.45725114582328,15.0,1.3333333333333333,9,1.5,False,True,24.360695381742108,42,43.486743799168835,390.614,in_progress,0.0
160,71.0,1.2880866183646376,5.524267506439593,-137.14630211748502,15.0,1.3333333333333333,9,1.1,False,True,24.568865006354645,43,43.486743799168835,390.689,in_progress,0.0
160,72.0,1.2156981112682321,5.419764826338351,-131.20780966482204,-30.0,1.3333333333333333,0,1.1,False,True,24.78477377849447,43,43.486743799168835,390.744,in_progress,0.0
160,73.0,1.165980056548123,5.339572785766501,-127.66256344223977,-30.0,1.3333333333333333,0,1.1,False,True,25.00131139007648,43,43.486743799168835,390.823,in_progress,0.0
160,74.0,1.1116561470457307,5.252159026267125,-125.49664296029141,0.0,1.3333333333333333,6,1.1,False,True,25.17857105504821,44,43.486743799168835,390.881,in_progress,0.0
160,75.0,1.0617792371416666,5.181863384797937,-125.42241005683483,15.0,2.6666666666666665,10,0.001,False,False,25.334758696769548,44,43.486743799168835,390.951,in_progress,0.0
160,76.0,1.0053673013584015,5.091706530221564,-124.04477941576563,-15.0,1.3333333333333333,3,0.001,False,False,25.523795337807403,44,43.486743799168835,391.017,in_progress,0.0
160,77.0,0.9518301214997241,4.998820486826353,-122.46984180649302,0.0,1.3333333333333333,6,0.001,False,False,25.70356784279188,44,43.486743799168835,391.071,in_progress,0.0
160,78.0,0.9046022388308947,4.9102719632129,-120.83874327794288,-15.0,2.6666666666666665,4,0.001,True,False,25.8665624420974,45,43.486743799168835,391.146,off_track,0.0
161,1.0,4.816801504211418,-0.016001555962627617,85.20159582972917,-15.0,4.0,5,0.0,False,True,0.32252750071873476,9,43.486743799168835,391.28,prepare,0.0
161,2.0,4.816638299144732,-0.01624542890585967,85.2482797068257,30.0,2.6666666666666665,13,2.0,False,True,0.3219370608445009,9,43.486743799168835,391.344,in_progress,0.0
161,3.0,4.819920862595502,-0.005503794086891417,84.6864111548196,15.0,2.6666666666666665,10,2.0,False,True,0.3471864098471382,9,43.486743799168835,391.414,in_progress,0.0
161,4.0,4.820522593339713,0.020470888996066916,85.04265133046708,-30.0,1.3333333333333333,0,2.0,False,True,0.40682055903569353,9,43.486743799168835,391.481,in_progress,0.0
161,5.0,4.8235654196075535,0.0587953601843174,85.11821493900952,0.0,1.3333333333333333,6,2.0,False,True,0.49522580396460447,10,43.486743799168835,391.543,in_progress,0.0
161,6.0,4.828866634181857,0.11173607784341362,84.91570292299448,30.0,4.0,14,2.0,False,True,0.6175600116776391,10,43.486743799168835,391.591,in_progress,0.0
161,7.0,4.831820867525842,0.18521335266392105,85.71120138683528,0.0,4.0,8,2.0,False,True,0.7864909517040019,10,43.486743799168835,391.677,in_progress,0.0
161,8.0,4.830728038413841,0.26038530706637913,87.27909824787983,-15.0,4.0,5,2.0,False,True,0.958505960464015,10,43.486743799168835,391.744,in_progress,0.0
161,9.0,4.833532720355581,0.3572329273695451,87.64817576124162,15.0,4.0,11,2.0,False,True,1.1809487549610476,11,43.486743799168835,391.816,in_progress,0.0
161,10.0,4.835732230328381,0.4758174587491641,88.26017824046886,-15.0,4.0,5,2.0,False,True,1.4531606036063156,11,43.486743799168835,391.88,in_progress,0.0
161,11.0,4.836406163627801,0.604552627986295,88.8626974841875,30.0,4.0,14,2.0,False,True,1.7482820358827866,12,43.486743799168835,391.943,in_progress,0.0
161,12.0,4.834774064166736,0.7652541242637029,89.88515762336107,-15.0,4.0,5,2.0,False,True,2.1162854474168227,12,43.486743799168835,392.006,in_progress,0.0
161,13.0,4.827226925344063,0.9303605725279414,91.50974334469065,-15.0,4.0,5,2.0,False,True,2.493199880755742,13,43.486743799168835,392.08,in_progress,0.0
161,14.0,4.819445726331396,1.0907630254305998,92.17359374798275,30.0,1.3333333333333333,12,2.0,False,True,2.859289538517039,14,43.486743799168835,392.144,in_progress,0.0
161,15.0,4.809949156115527,1.2718928856196117,92.2281951151359,15.0,1.3333333333333333,9,1.5,False,True,3.272054167213007,14,43.486743799168835,392.208,in_progress,0.0
161,16.0,4.794758372584844,1.431170954213663,93.99091066921821,15.0,1.3333333333333333,9,1.5,False,True,3.6340280021453397,15,43.486743799168835,392.262,in_progress,0.0
161,17.0,4.774119655730082,1.5937774993439704,95.77927364801405,30.0,1.3333333333333333,12,1.5,False,True,4.002915099976587,16,43.486743799168835,392.344,in_progress,0.0
161,18.0,4.747736457735448,1.7142181731250223,98.63006506699612,30.0,4.0,14,1.5,False,True,4.274025734189291,16,43.486743799168835,392.42,in_progress,0.0
161,19.0,4.708969799462883,1.8535431287416642,102.19994637276493,30.0,4.0,14,1.5,False,True,4.585830042928006,17,43.486743799168835,392.477,in_progress,0.0
161,20.0,4.661856720882936,1.974915182672948,106.4148735723966,-15.0,1.3333333333333333,3,1.1,False,True,4.874601657934323,17,43.486743799168835,392.545,in_progress,0.0
161,21.0,4.59184437005065,2.1081127538104,113.2028999695426,-30.0,1.3333333333333333,0,1.1,False,True,5.17121069607549,18,43.486743799168835,392.617,in_progress,0.0
161,22.0,4.520449582938575,2.2222527599376636,118.46789844596235,-30.0,1.3333333333333333,0,1.1,False,True,5.51269336182294,18,43.486743799168835,392.687,in_progress,0.0
161,23.0,4.459470022580359,2.3268842633305327,120.10811688296289,0.0,4.0,8,0.001,False,False,5.756605484152827,19,43.486743799168835,392.749,in_progress,0.0
161,24.0,4.401598587469948,2.437033711973421,119.01572789886256,30.0,4.0,14,0.001,False,False,6.186765926073705,19,43.486743799168835,392.821,in_progress,0.0
161,25.0,4.338818086261263,2.542383261537505,119.77120864051668,30.0,4.0,14,0.001,False,False,6.448202553731336,20,43.486743799168835,392.878,in_progress,0.0
161,26.0,4.257945951534636,2.6571119158111904,122.41016598621971,15.0,1.3333333333333333,9,0.001,False,False,6.956678084001597,21,43.486743799168835,392.955,in_progress,0.0
161,27.0,4.148116237779352,2.7820942447105024,127.65479611355046,-30.0,4.0,2,0.001,True,False,7.962928796305839,22,43.486743799168835,393.013,off_track,0.0
162,1.0,4.993762685871368,2.151102214488155,86.74288640560704,30.0,4.0,14,0.0,False,True,0.322643268455787,18,43.486743799168835,393.172,prepare,0.0
162,2.0,4.993721280393626,2.150797028334769,86.72889519770926,15.0,2.6666666666666665,10,2.0,False,True,0.3219371876785046,18,43.486743799168835,393.211,in_progress,0.0
162,3.0,4.9948811795432135,2.155185745949164,86.52609804393985,30.0,2.6666666666666665,13,2.0,False,True,0.3321650209166485,18,43.486743799168835,393.279,in_progress,0.0
162,4.0,4.995215222588735,2.174701203589186,86.65535027881306,30.0,4.0,14,2.0,False,True,0.37701253183705236,18,43.486743799168835,393.359,in_progress,0.0
162,5.0,4.9938093727210235,2.2128287640585125,87.48939193209465,-30.0,2.6666666666666665,1,2.0,False,True,0.4648193227096184,18,43.486743799168835,393.413,in_progress,0.0
162,6.0,4.990791487059506,2.2638357523558033,88.64715887421107,0.0,1.3333333333333333,6,2.0,False,True,0.5822456021729011,18,43.486743799168835,393.476,in_progress,0.0
162,7.0,4.985741849765509,2.318328613775648,90.0802043022658,0.0,1.3333333333333333,6,2.0,False,True,0.7077979975056548,19,43.486743799168835,393.543,in_progress,0.0
162,8.0,4.9780445074032915,2.391320292174872,91.68826947804735,30.0,2.6666666666666665,13,2.0,False,True,0.876023639589607,19,43.486743799168835,393.625,in_progress,0.0
162,9.0,4.966543573272667,2.4776572775090098,93.66230082603515,30.0,2.6666666666666665,13,2.0,False,True,1.0810038199158032,19,43.486743799168835,393.677,in_progress,0.0
162,10.0,4.942055042415697,2.574301148741808,97.57589255647838,15.0,1.3333333333333333,9,2.0,False,True,1.3092291232288542,20,43.486743799168835,393.75,in_progress,0.0
162,11.0,4.906853967966224,2.6726303502025286,102.46382049718316,30.0,2.6666666666666665,13,2.0,False,True,1.5450407361087117,20,43.486743799168835,393.825,in_progress,0.0
162,12.0,4.8560274922297255,2.782981238375644,107.8229185350979,15.0,1.3333333333333333,9,2.0,False,True,1.8367858701770892,20,43.486743799168835,393.884,in_progress,0.0
162,13.0,4.7960114915495256,2.8755593467009284,113.99656688654429,0.0,1.3333333333333333,6,2.0,False,True,2.0804503511874866,21,43.486743799168835,393.928,in_progress,0.0
162,14.0,4.740404907243304,2.9441129571657685,119.43691440122551,-15.0,4.0,5,1.5,False,True,2.305372720968504,21,43.486743799168835,394.016,in_progress,0.0
162,15.0,4.6611699925063395,3.034932996115174,124.66238339682897,0.0,2.6666666666666665,7,1.5,False,True,2.5705821211667397,22,43.486743799168835,394.088,in_progress,0.0
162,16.0,4.566924714389254,3.134793810285531,128.93786112262273,-15.0,4.0,5,1.5,False,True,2.9826442467381113,22,43.486743799168835,394.142,in_progress,0.0
162,17.0,4.4559278052922835,3.248067325078387,131.88658423162482,30.0,2.6666666666666665,13,1.5,False,True,3.4124487549681866,23,43.486743799168835,394.213,in_progress,0.0
162,18.0,4.344577595005858,3.354817663101916,134.2531690966826,30.0,4.0,14,1.5,False,True,3.766986329379643,24,43.486743799168835,394.273,in_progress,0.0
162,19.0,4.250827381531138,3.435065574932037,136.68814815742596,15.0,1.3333333333333333,9,1.5,False,True,3.9754053150294624,24,43.486743799168835,394.342,in_progress,0.0
162,20.0,4.073394567839327,3.5513866125521156,145.80626444678666,-15.0,1.3333333333333333,3,1.5,False,True,4.43765190136988,25,43.486743799168835,394.401,in_progress,0.0
162,21.0,3.9748257408495737,3.603015790635579,150.94958127401017,-30.0,2.6666666666666665,1,1.1,False,True,4.524076307826913,25,43.486743799168835,394.484,in_progress,0.0
162,22.0,3.8292566798139833,3.6705618714999644,156.90688841488276,-30.0,1.3333333333333333,0,1.1,False,True,4.8123415550468565,26,43.486743799168835,394.532,in_progress,0.0
162,23.0,3.7060913185233244,3.725855466763934,159.19928854504968,-15.0,4.0,5,1.1,False,True,5.027452037357786,26,43.486743799168835,394.623,in_progress,0.0
162,24.0,3.5607858367481975,3.7923577371988304,157.4241708714821,-15.0,4.0,5,0.001,False,False,5.027452037357786,26,43.486743799168835,394.679,in_progress,0.0
162,25.0,3.437077341811995,3.860059547779284,154.13676984344752,-15.0,4.0,5,0.001,False,False,5.2218421324864845,26,43.486743799168835,394.746,in_progress,0.0
162,26.0,3.269687931216152,3.9732799889413757,148.54901124283256,-15.0,2.6666666666666665,4,0.001,True,False,5.562379989928204,27,43.486743799168835,394.823,off_track,0.0
163,1.0,4.106900060784158,4.05674913083269,116.44544993618194,30.0,4.0,14,0.0,False,True,0.3147083874520118,26,43.486743799168835,394.969,prepare,0.0
163,2.0,4.106825721708365,4.056366075567254,116.47441012878109,15.0,1.3333333333333333,9,2.0,False,True,0.31388887034121127,26,43.486743799168835,395.023,in_progress,0.0
163,3.0,4.1035733545359125,4.063644532944338,116.38818918909323,-15.0,1.3333333333333333,3,2.0,False,True,0.33188244773317555,27,43.486743799168835,395.082,in_progress,0.0
163,4.0,4.0961646835817,4.080903531553938,116.06019358155154,30.0,4.0,14,2.0,False,True,0.37439204957227246,27,43.486743799168835,395.152,in_progress,0.0
163,5.0,4.083900494099927,4.118440577640182,114.76078172747143,-15.0,1.3333333333333333,3,2.0,False,True,0.464848933528636,27,43.486743799168835,395.218,in_progress,0.0
163,6.0,4.0662904229134895,4.16611535570949,113.53929939479728,-30.0,4.0,2,2.0,False,True,0.5807915730283414,27,43.486743799168835,395.278,in_progress,0.0
163,7.0,4.046492686086817,4.226527188569806,111.9860987468697,15.0,4.0,11,2.0,False,True,0.6947917264081449,27,43.486743799168835,395.343,in_progress,0.0
163,8.0,4.024815644251652,4.302844041918604,110.04051410771844,0.0,1.3333333333333333,6,2.0,False,True,0.8693903700472932,27,43.486743799168835,395.417,in_progress,0.0
163,9.0,4.001961719515557,4.398951121555262,107.58005768949009,30.0,4.0,14,1.5,False,True,1.0894435458639495,28,43.486743799168835,395.467,in_progress,0.0
163,10.0,3.9795121224425167,4.489069602162659,106.3262132043193,30.0,2.6666666666666665,13,1.5,False,True,1.243994872672638,28,43.486743799168835,395.554,in_progress,0.0
163,11.0,3.941089991128946,4.596499483116184,107.67687709076928,-30.0,2.6666666666666665,1,1.5,False,True,1.4709278148252292,29,43.486743799168835,395.62,in_progress,0.0
163,12.0,3.8951205271064038,4.710646514506951,109.3863655157412,0.0,1.3333333333333333,6,1.1,False,True,1.8731264769133422,29,43.486743799168835,395.691,in_progress,0.0
163,13.0,3.8507179203014847,4.827756779806495,110.02422345544937,30.0,2.6666666666666665,13,1.1,False,True,2.5989629749382184,30,43.486743799168835,395.746,in_progress,0.0
163,14.0,3.8038526780890614,4.933849639239869,111.66717648015629,-30.0,2.6666666666666665,1,1.5,False,True,2.9767681688851577,31,43.486743799168835,395.815,in_progress,0.0
163,15.0,3.744068504510688,5.058143423244585,113.49094579832794,0.0,4.0,8,1.5,False,True,3.2512842121498684,32,43.486743799168835,395.88,in_progress,0.0
163,16.0,3.6780356819381215,5.199374122769623,114.3292704716094,-15.0,2.6666666666666665,4,2.0,False,True,3.582811248653947,32,43.486743799168835,395.952,in_progress,0.0
163,17.0,3.5980696516341393,5.367295232153297,115.00845993619416,30.0,2.6666666666666665,13,2.0,False,True,3.925313704700412,33,43.486743799168835,396.01,in_progress,0.0
163,18.0,3.5292403085278123,5.511969023880475,115.18184734188922,-30.0,2.6666666666666665,1,1.5,False,True,4.199924173471626,33,43.486743799168835,396.08,in_progress,0.0
163,19.0,3.4527633769613817,5.666701932014895,115.76362123791304,-15.0,2.6666666666666665,4,1.5,False,True,4.503693381169397,34,43.486743799168835,396.151,in_progress,0.0
163,20.0,3.3819125822915437,5.816438304332927,115.49221066294895,30.0,1.3333333333333333,12,1.1,False,True,4.755777977210523,34,43.486743799168835,396.222,in_progress,0.0
163,21.0,3.3052816505789306,5.971481588630918,115.9365800599053,0.0,2.6666666666666665,7,1.1,False,True,5.048564457504459,35,43.486743799168835,396.294,in_progress,0.0
163,22.0,3.2174841282251645,6.13336946951457,117.46375267704782,15.0,4.0,11,0.001,False,False,5.348300788842398,35,43.486743799168835,396.352,in_progress,0.0
163,23.0,3.126247045247553,6.284534529732758,119.68757456625849,-30.0,1.3333333333333333,0,0.001,False,False,5.664973911746146,36,43.486743799168835,396.417,in_progress,0.0
163,24.0,3.0353125877672076,6.42247834355937,122.34368362430565,0.0,1.3333333333333333,6,0.001,True,False,5.962213351296852,36,43.486743799168835,396.489,off_track,0.0
164,1.0,3.0265641640947263,5.580249126243857,158.89251171640177,-30.0,2.6666666666666665,1,0.0,False,True,0.3224919860944919,35,43.486743799168835,396.62,prepare,0.0
164,2.0,3.0268155433285964,5.580214408289218,158.89259874514107,0.0,1.3333333333333333,6,2.0,False,True,0.3219217885416792,35,43.486743799168835,396.674,in_progress,0.0
164,3.0,3.023349226208033,5.580863722094813,159.08024633966198,30.0,2.6666666666666665,13,2.0,False,True,0.32991942821366804,35,43.486743799168835,396.748,in_progress,0.0
164,4.0,3.000891253002566,5.587445193597647,159.48070315877314,15.0,1.3333333333333333,9,2.0,False,True,0.3836157999979578,35,43.486743799168835,396.81,in_progress,0.0
164,5.0,2.969897915499369,5.595471731568851,160.24363245927492,30.0,4.0,14,2.0,False,True,0.4568835650182207,35,43.486743799168835,396.886,in_progress,0.0
164,6.0,2.916273751831486,5.603461096280344,162.8124328036172,-30.0,2.6666666666666665,1,2.0,False,True,0.5789798999180612,36,43.486743799168835,396.949,in_progress,0.0
164,7.0,2.834404495950383,5.614944729386788,165.70672774049703,-30.0,4.0,2,2.0,False,True,0.7648218953179547,36,43.486743799168835,397.011,in_progress,0.0
164,8.0,2.7556159717086612,5.627307376250818,167.34578684921308,-15.0,1.3333333333333333,3,2.0,False,True,0.9452133152995756,36,43.486743799168835,397.085,in_progress,0.0
164,9.0,2.6757933644227583,5.642668402824641,167.91840183869118,-15.0,1.3333333333333333,3,2.0,False,True,1.129841827852565,37,43.486743799168835,397.153,in_progress,0.0
